commit_hash,tag_name,tag_message
2900266129a2762927f85eb88af9e3b64dc7a1b8,15.0.0-RC-2,"15.0.0-RC-2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJWuRF0AAoJEKgBGD5ps3qpNfsQAJnA5DlqkT3IO1/BEkpY1/6Z
oFPrDai1fXBqf+Ptjc2yVzJG4M46jb7GIRmhbBBHY6LDeT/h1WXuLeYB3SjocN3e
7gKgRtC6LNo92RUicwquaMgfsVIL8qKV61DVPbzwctCrf1ZN3Glrm6iGkIDF2TiE
j1yz3csuUXMF/7LpykNUBcoejlkuOJQOzeHoyBfzW/1UQ5/tgPhnZpbJ4uHkj9ZW
CrSAb3loob1ft5ec7bi/JsA6JiKqhgnGCK3j94qrDgcIdjCwbUBX28jP3MtN+q3d
1AioZvdLLz4BrEXUoyIX9UUZKPGE6EmvSAf7VdgxZRZ0KeIFSaC9CqjzbScvhrUz
+uwWxPwbDbGDPZtdfi9sSTKs5vBG1EFRExyu3z3f7NkjDoPC4hBzMakqEZC1uCCi
zjC4zkETHRCYJzikGtaKcMQnzUJ4IyUm6V8xMNv9u4W2TC+EHVYFkVDNLpmKZbJ/
RqTfkCIgxL8/7xbnOAT0ANBHe5jm5ZL+t8csG943HyrTMgAanxMH8hpMlH6SqiLv
yDy4Li1Je4QLN/wW/IJ8t3xklsZYNf/RgS0nNEjmWqNEVccsKCwoG4AcTCdvvZ1n
jhprVjJJckf27uSLvDFZQKOS4sOBj+b5Gvl6Ffx6tK6NcZOqOWswYlVU+YEGX8Xq
NFFLgqeXXfvbEY47r+99
=lPGo
-----END PGP SIGNATURE-----"
2160c05b4c7c737f984cb5484c5a784ca42d2b96,15.0.0-RC-1a,"15.0.0-RC-1a
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJWsDVoAAoJEKgBGD5ps3qpRQsP/RxNoFPFQIQxZ0s1jbvt2Rx1
yh5s5l/5akuhuxUHs2DCLJmwyNooOSgS+jKnZ1cYKQ1JycDXkeM5q4oY5+azej9H
Jg7zq+HOUQdkspKeOo1V81Or0G+AOu0532lqvlJitm+pmPWQZ37D49l4NG0O1nDQ
ChVUGLn30rkjV+un4QkVDfCS6lePcLW26S9AFv/6sNIuv7vCTVhtHUJpKK8ZT+M2
UMUJIV3MGBsdpy45NBvojObPAGm0A6EGWVrpW7tUTOIW2eg7PF+b44nbWSvQQumU
6nZcqNPtL7dZA6FScSrolGs4DjsepaSdBeyO5/lhLpG2WXvawUeK5GE4CxE8x5sd
RT+Mqcg26AmR8P9CADdFxXTW9dLPkB2b8iEwRt96c0iNbWhcJVKEf0ZPujJQ6uf3
PxOP8eXQpfdvlNMwETo51MFGxyd2tpLx7KNKzrDS+/fm5iCMQQrPI8RfISmLTh5p
YfAnl6AaZDoHp7X19gihTcavuU7APssFlqUPZCV5FpKJ4XwT2jXwzYLQzJIYE1eB
V++HmJNkeD9Mxdq5zcsR1i2z3iLLbKVHxcE8P7mLH7s/xeccALU3IJj63PFTceLD
lsAplo90C1gfAF3jHksM4VSIfodkORrgTGnMag0PpULrxQrwecrTPBYXQIEnuptZ
AMj8f190xZ2RhbbBg+Fh
=Kt/1
-----END PGP SIGNATURE-----"
66e6ec77e02d9a9f633e6fbcf88d520a72f129b5,15.0.0-RC-1,"15.0.0-RC-1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJWsDUCAAoJEKgBGD5ps3qp+DYQAI7L3Aa4YkRuOwDKTQuuTman
2xr9RzlVVo6UhqKujGrbM2zRuiu3sddz9bHQ3RTENhBUoMhLUBEex1Ai6Ji4SQsD
5QUqfhM9O+9umUMbTPPT1qWixLY0VdKgJv/W4cWg+52/Qjrs0QV2fpsro+gkRLW9
Qdf0UFfjhsG5NkaBTQgToMcia47c4yn5sSmz6YjXtkJaOlYhac/Kuwe0AZzV8BDG
nH7sk8srrb3zEce81R4IdGzayQrn2ReeAzycq7dz+fSfY0QTbBqtJmX9Mr3aVscD
MNs08z9cTTk5Axq/uGfPksyr9os7mFElLvlwUDEH5HGNJExrgumw1V5UVTBwvU1X
1E3sVMHlSaRWiFmLh8iSzpstMuEQiaGsVNsDh/g3LS2GfHcpxd9HtHonKmt15jQ5
HR3gUs3VXAy6KfU6n0aNDVtWRn4vnBTJ4oUH6svj54SoyLhtWRM2DrsJsCwkXWFV
fjA7jXr9gOT/CBmkMHyzij75fWu5rfqgWg2r0RwIKxput3lhj/Gtmww7RXmGMQCW
wA7BZDjGEv1BiM/7D/NWUsnxhVg2DejzupnJTaGrLtsE1bL1H+BtlV4QHnOfmRkT
Q11vni3KMojzhuJULNrmiwMAympjabgG54evIIXrP19RThwclpYH5vDvq4vukUPu
DUzml39ICJFoEcaUHrt+
=9VqV
-----END PGP SIGNATURE-----"
7e4e50939e706d5bb6563d3589f7831626ad217d,14.2.1,"14.2.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJV2qDmAAoJEKgBGD5ps3qp+JMP/3VnXa4+1pE/ghsV6ByVEtis
LRpH+hpOPeoPdAb/7cSL3K6uY13CcJHXBKdgpXq8eRHaZBV4nuFeR58BFJNwnNU8
kP+ofVbHQYJOxiXSzojvytAlBgDAs++zee/+PxLbbZw6tBEW9QzOCzD1GzL+mnCN
l5bGmJ4NL1udXdLYNFqhWYyOai2zVSWZr6/cpXQ8RW5x00VfsbqprYhG5VME/iXT
D0M/MimKE9yM5DMkChFYN6iA+tMD6SLGLKuNjRnQmXV9cuewbulpUO8SP5xgj6Um
hlxDvmTP6qXnewfhEGVD4Fp5HooPGv0zseG/mlSCmJvdQp0L2nnjHg0Sl9ecl0eJ
VZxezLiggN+Jsj48zWNGKh/m+981BVF6a6DVglb5WTEkUwltkLWpkEvIFpXWFmgK
gnNUibE7Va6JH/75ANJXH0nyTxoQ6QcsMz/Zf14FVb0iM1GRSx1jybYGULJw/qHP
mMIMgqqECZAx/Cu+iizjMCuKmb0svzApOaJY2H6Pef+Un2DrLdoCZwpZ6USWGiII
ldH0Dw5aCnKw2xdWBtzSPnK5wcIFWNmp6jqLfv7hI/YnVfdIq7T4cIaQbHmVqipp
nOYCDafgSpcH+ZInu/pvPUgxhIruD2kIY6htKRg6CsD+AC1msOFUKQlsDbcmvmHu
zfZcqltzWGJLNObApSok
=rZJE
-----END PGP SIGNATURE-----"
10b7001436ef69942b780bac99a14d2060f531cd,14.2.0a-signed,"v14.2.0 ""a"" for updating google play
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJVrT1MAAoJEKgBGD5ps3qpjSQP/jApriqhzMVXGCRek7gpJti/
crUSZGjgei/ENInxYfvEdppsVn89xN4efHHkxp7ybgUE7Cus2B0YIys9rrYVsxYH
SGqln3sHEGF6vWcMRc9A75IipcQboMjp693fbCIoMj/e+JslejqRIOv4CgepRkjW
ynxjXPdUzwLUI/998fI2PGadamey2VtpABbDY0CQCm08yxQptjhGwUieaCA407gc
7uAr5FQbqRoLhdQZCbyM+31Jo/mzvV4y/+4WYUtKefulS9VgyxoHZDxHtzcIFHRY
PUitGgj88pDTue7VLYvwGlxE9EuISOf1x1MrEcvLvb9fYy3+IjOCs+xda3LahaGc
16xaWqh9qxebm6yvlEnJqqBm0lOeOdyx+6FYHiA/WOH6keA6ZXzFDl6D9NAGRoZ5
YVFmyAoA7PoBRZRoIhmerXC+BHdrx9zqhTEsTibTOcO5MiXSHd3vhcifdIKJuCI3
zufXBV7Eq3qC51Ve1ZoNHX+Bq8RAShOes19X3c6wphKcEkea/EVYlI+9obWawS18
1oUJheftAwEbxOaBw8zq4obj7AzXSBA0xBvEVLwb3NEI6R3BBoUg58AZpjEjH1Yk
H1IuDT3k6ySQ7995Zry5Y2GgmAhGNBUTfuYQu4nJ6npMWlqSRrl6QfYxYiSOLKRr
om8lyEEDG4rvImNuqmFw
=wOFG
-----END PGP SIGNATURE-----"
10b7001436ef69942b780bac99a14d2060f531cd,14.2.0a,
4a83e972bfdfd72529d4bcad8a596fbdeb84e4de,14.2.0,"v14.2 aka 14.2.0
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJVpG/zAAoJEKgBGD5ps3qpCvIP/A4klpXFPK7+dM8a0nrm9skE
aSe8u6AqMvG0QuGMhZbW0FkZ0Kszv+2XRfKlZkxWvmkRaEv9jaTFJR01BsIJk1Dp
+Q/9NuLiVZSDEQ+Le5ZOxkj//h4b+o6DyYytw1n84ehKOYZNjEP/j9FqlbDBtw9V
DkKr413G6WqgpCK2HwuoOL2li/zuQqxnK7KGgaornMkN9D1BwbXPbmNpQqm0mSTA
7yxelm1HzeIKfRcnCreWDsSauKV6lUr5qgMDKkkguZS1RlL35yvJqeV2btAQYqIV
YOOzGq8s6xj6xs0niA9uXnnZ08DmehRsiKCg/PWKmPYrqdDCyXCA+VyXhJjFv+Ec
krXgdL7EJk6QvRaEHnH92Rxw8WsdNDa6AHuKsi/ddwlcB2DwqgQqGH0RPAMCNUbm
Z7VJ1t46h+j2eEcJ8O6NBfo4udMB5w4LMWJ351gq9C/jZw2evc4pz/TTmKB3EVNk
qEon3FA7jDNQY1WE3itrdyy34H75NutY11uZbQE/SGK2Tvlhanpg22v/h9jMlLvm
M10aULKujNZ2HJ3GLYE8DTk/p1gXN57UFVu2kzHWR+myRwsupdq++yzZOfff+4f9
m3TGAXsNex9BBMrHdeVlpbp/RSKV2iDagMypuC7NTOtNLHiMNs+eFSUOJfyMCCSF
buMI8qlzL3MmdATqBuOe
=qT45
-----END PGP SIGNATURE-----"
563c90b5e2c63238c213a036d07ba2bb80a9fd9e,14.1.1-RC5,"14.1.1-RC5
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJU/euLAAoJEKgBGD5ps3qps/gP/1SKbNaqUerdxevYEjA6P85g
/MNVOHWNP0swiggW6W8zX9FSUGlyCK/2K4zl1aR6pIKWQQiNl4i2VES+s1cTbDd4
c5Y95emUBBAAK+GFipk1C5R7jSFYIJ3cri1x9oIOAESaRLTEyRTP0p1eIoI0WZ89
geGTb69cx6pI+S9Re+ebnvTKOk8HABmCnkXTHzS/NNFdy3FZocOvSy4J886Lwdcg
2tAk/GpIKpkTme3IqWBi7sTSK4Cc/lxOb9i0l1Oyr1bIZ6cwwYPs8u4i9fWCEwCA
ExL0Pw1R68Iml7ngMGmC9qk6/jYkZiwmrNw3vMcsGCVMRrsVf0Odlmh1tHXxAe4m
cX3ZhTcH8SxlhrLa/ZMIuzT5oXiSJ3bd2Ijv3ijdHEiJgWurSPJCHnU54YZVlzMx
T335d48Poe2CJjzG3HQeN29FV3OHyJV8jw2Wz5Pr5wXYH1HUK8HeSt2AQWTKOKe5
iMsljSF7tb7WthcwD1w8XwjtrpbYjTCElL6i5SNZ81vQP9NC2jDsAYLh5dQmTf7b
B+gTxULrkcJDvAS5JL2cQjFCCUwuYNYkA2ZRRcGpgUOogUvQrJE3TFLuttgEyvPb
jpjdKz/PPzI7uFLWWIRkQqcyrti2a+mMXjmKiQdXcJGO9+SP+Nd2Py4arb1QRBsx
ZqsnAooJpnxP3K+KmteP
=D5xM
-----END PGP SIGNATURE-----"
9ca109256c77f11c70d270b410f3b6d08d92e2a5,14.1.1-RC4,"14.1.1-RC4444
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJU/PxCAAoJEKgBGD5ps3qp0C8QAKNJp5TGtqEN1dKK5aWrRC8Y
XBzPHF37UIBfXpvuCMA7MdoHr1Rivl60b9pMufoaB2Fq6BY32597MtnO+VkrCumn
JD9NG0jvI2MyxwIzEN56GU9Vmoq1Aejt0yGH8h3gSxs8Q30xA0I+FCWvtzoHFY8Q
qJKpKSCn+b0aB+djn15LEQIUPvIuk3RbnaUzJlWQl0+Q9ll0jSJZ7E8gunZv5iUk
vd35FPGzhEHciDCWWirCi4YajfmCd02qibsWbNoaqG45WUP/+xrqkiaapjx8MR3Y
ivKmJSUCeZcNh2ykydvIZ9KZhG+7Go4slSroUuTTmeGDbnMhasm4EZPYm9po6WyC
jMKtP5sJXQ3YK6ZVQ8Q+L2p/ZAfFFvGGQ/zswaG+tgN3c90JBzixpylpXli31Dwu
icvKAeAjf3qsRSz9fLrhlFzBpMMQ5pMAFic+YAwKQ0j9Ufi3mcaZgebWDf+Nyvag
XXJEGQsthPmd6PqktWVbiOAssSxfREkomemOJbXnFLlRw1ju7YG4OPdogx8whl6Z
xbx54pOyrBSVzDXpu3trzy9JvgY9BjyDIU5AOxId/4cP+4UjCxcpnIhTYQe3fmqu
qemz0Dx9fHJOAF3QziOvAgn9l2TuY31DlBu/NH42KZ2lUKa9cWkyiV24Y4Xn/aB/
WmaJQ6t4ZU4qz8AxzIZJ
=0TW1
-----END PGP SIGNATURE-----"
34deffd103b9a2dfcec32f5f4b934dbe049dd921,14.1.1-RC-3,"14.1.1-RC-3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJU85/tAAoJEKgBGD5ps3qpa/wP/jDbx50RnlMaqUOa1Y6W0cQc
Nofbu4jsyo6zX/mDyQHnWXZytkkNS/AamI7IfnLujTzun23Za4T9xl9lnuzbsCSG
kUbGIEnZQeCcDmRUUMmasTc0QxOcKoRnbST1mJYgtss+lsdTp+AWVCF0d8sDAGgt
a/haEZkdc3t0VVKVScNjefBeU2prJ9NGTvi90SPLULsPyZ6XjH6xxzt16gweXYG8
PWgEBAotodQgamNGHw7+BeTPETO06+R6VfaRELtYLSTz9OazUlave+YgZAV8S3n3
gQQLpeY3yh1xonjUc6ITcefQfu+bK/V+F009s4PMtiJluNuxD4wXXFoGIEU1hhoK
qNig5Kdz5i2lmeasggYLphPRFtbyN+uQO3ojl7/fs3Z7rALvq16Axrc+mgHtM7kf
hMYCWk0KDXbv6W1uRGiafERVk/QQX7wMAwcSgzVcF5obRHqvvpRWspgwEPNVrMEY
RKAh9bbveAQKYSOuAKUF/JXTH5AB79s8nalaJqNj1fmwllpWLBpskJsSNjPaod94
irmL3SW5RoDc9tCTXdYrVBSHwFQgXcIpx82dt72pg96fuR4UE/LQadNXW0K0RxuW
MvVABdDm+nG0UAa5p5QtDqON92VYoEQoNA0SgV1Nxs/6nBIAhBNcSSJO/wWVjgWo
8czMJkW2tqx10AATs7cd
=TydP
-----END PGP SIGNATURE-----"
112c5d2ef3ffb990cb2ebb1fc42bf99a2b341478,14.1.1-RC-2a,"14.1.1-RC-2a
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJU85QmAAoJEKgBGD5ps3qpxsMQAJ8XtjB8cvKW1S7rUhQxelCm
FQtZAhak0zBPgSQPgUxi1mxOdi09/kf2RMiEw54DGMO3SgDxzQliCDmudY6Xf2C8
+lgSIwOwt9gjo+ha+4RzS5sxioBclfZdcTWN7ZjTCo14F+Peq2GdBO67YKwCvrSf
sZ3X7ZJ2Tnvl7YYuClTvQ3nnPnzgqZKMqtMqW13y24NE6SOu7fTmOK9ExHHviLUY
HeijmAq1ahPSPmSOa0UMm8aBWBF7vfC30UDxdI3FtJd6+Np4/yEm79hycx0kEV5U
VBJemNr20Pg0tsLyAmUfTO3CInjRaojaQrQxKhwGOXnXABvg2xvTUkvheiJB0ncP
VoaL6S1fPVaS91cKygH+W79KX0hGlJX7RYfx0mY4P/Cd3vxg8lTip6IW9uRKsicl
PLRO6j0ThI0UmJzYAumdnlODeoDLISR4Hv60NpAf7zyq9ftYlcQjM3ImUrowx5GP
g5/HF5nPgvh/lVCJ3ME3YSSR4nDinnSC0jNFrnTE1kta6C4/bR15/26KOj8gCss2
GjHcJvEISoXqfTb2isCNAPVYlOD7sTULgM8WFxuUD6rmwZB7y9lpYwLwwc9ybzg7
R6726JSgrHEQBR2tMxmknEM+DRMn7/pmvb876oHaBZr5I+Tf4QAdky/0eEe7gZbo
6pLd5L1L79CzzQmoD59l
=7q6G
-----END PGP SIGNATURE-----"
472715cd671cdd897d6c4a0244cf30aba72d4a70,14.1.1-RC-2,"14.1.1-RC-2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJU85PAAAoJEKgBGD5ps3qp6lMP/iNitBr3kipFFtdZhA/HwPn1
qIHydNjDvDdMIUMGO+6EccA+oxWAsmGjtmWr1nKtJx/0Eg9808kKd5OqgJINmJsP
EfFMxGoecgCXFnlw2KpYRQGerXGM0lqGVJzPW6M3BOMOiqfZ1oa6VHAnvdKS/3y4
p/6rMu/XBxBmSphn5X3FmOV8MxgfKQZyd1Tz5QfCz90TZRMAVZG9DXjrn9gbFJgn
NJ6v2qfd2LzG9syCIIGlLQlI2CZxsnruAkMO1vGzCCFuGE0M+FrMH1y1sxk7WGLA
WGveTZIuN9aOqzchfygBVg2h1viXg4q+REKvPIQMeO9byYNchF8jskqbSUKz/Hx/
65lUIz8AgR2AwlZ4fwuCE5RNXe3u3Y7U2vPf7KGcKOK9aXSUSnO1FCHnZbkSCNHd
z7Bebl7XtFQV7l7UhTJiWCsRSdkRbbbE83ITl1bTfPVGu+P+LuC4xv2FktA8/yBI
enWrXrgMr4KdipVb3BEmmFLXKpWhrvgi521JKnlfjQ1io9NTCqV8SZnmkv6CgcMn
U11oNA0vqPTeTy3AgdzQ9pAIiVLD+EeFtKlwfGsxwXJ+KN/oprJhFy0sE7sWTJe1
cNOl9WqyVffExC1t9INlJXzfndo3iUFoMXBrb+hHeQq2DfFUFkFnRomY2SMVpBcg
+oY55imO6JWg0qh4A9U9
=mQ3e
-----END PGP SIGNATURE-----"
2e35967d35d2f09467c4d8bf8e1c71568106d010,14.1.1-RC-1,"14.1.1-RC-1 woohoo!
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJU8LpUAAoJEKgBGD5ps3qpyuIQAKqOaMg7r1oXIhZLVEM3J9D3
fkxC10QuMr5Rf5Oyl/vTfMn+6XdaRiqgo4qrjhklFCgGmtMq2ArAZROju0MTPpYJ
86tZKCG+a4cIpgB9sJaLOCaRSAYd8uowSfxKyjOaUPqEvss48cIRq5K4snEVjl6T
uwtMJgyKtm9LNus/lq+8WC+cgJ1TQFdo52JfMq0abo1zwPcsnVZwhmeCuWaEiEuM
ATWfCmWKDhSr4actQE++vcu2cTHfY55FTbjFWESs5yuluPXqN6IBh86wUxqMYzxy
v7kXDYBPkuYH2BCDSZx1LWhWrcurrrTli7/v9nGK+h9GpCw/wjixyfRGdFEGzzhH
ptmZo/IqE4311VDSr2UYI+h/tyHt8TbRHqXgqBjVJ6/QBktJO2kFVRNiPE9JWVM4
JZJ2+OYOvjAtaBm+AbxT/DRJO/Aesm7m8Aln1J/j/cxaZY7xMapubNIDwEFKo0Sc
LQc3s1neK8MAMpkySl4RDqF/5+iUoFtD/O+anS6sPP3kU2XUcCxJJ27Q+kAo0sqa
s1gSj8wv4RAyq0dx7eyGKdofCA5ZS3iGcGfgzJwHdJze8M1Fbb85nUiM6SFLWpor
UIbdHp+P/q9zLlQB3zbMA7ptk1mTyJ+jjgeHHxBtepzMMtfxHcWquCnmZ1QdJTbe
QQdXbfQjqctjRHKq61G6
=Bp+s
-----END PGP SIGNATURE-----"
74e519497f5c8e5b91b6ee66073b822cd8dd5252,14.1.0-beta-2,"v14.1 beta 2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJUw/QqAAoJEKgBGD5ps3qpHL0P/Rhh2z7BPXKTyl+Jvc/otzfd
LRUF39ihyRi4D9wAQm5eEQJV9cjIro3g84ealy+z8D5cF5O7dri+TYkue+H71O/4
dliZsVghu5AuoOsOX7PZaVvWELIVbJtLL7cX8/soSr5kyiLNMwRxZhNHZ8Cak9wn
nh0efyR5C2dUSzzGSxnjJN3zlqwwyxUxbXE8pGyA+cMUtxb+yR83RLLPfKWoyvjF
441ALZ+mNSgqB0ZZbT3CHM5sGZx54IwOG3B9/SzYIA6QyLlei+7R69ebbZo3ZP/r
1RvWCu77F8VkSWGFE0ZABnwglBzcos/jGVx03sPBaWzihWXUh1/CSEv1QCw6UL5E
pFMhUEmTWn+erMaF751rid7csaI/pQmWN6Jm2j6tzumORbzfEutrbwrEEf9RHWzs
96gIVkN/3cAQ9lK29Js3jueDL6Zvs/oB0J3Bk+zOBcSv94nAsh3fr2Xz/ZnSEo3h
kBZRcCGp0qcZHnp3oQOs94khXYXTvsDV1qaFTjp5oHrNoJADDPVkQzVT5xLzmEZ6
dACcM29hJbQjRJrRBAM5XOjzWkcfR6wy8Qsuv/aLIDAHw28zeFfwCRplYN0m6EsE
GqjzbMM+hL9Lv3fJAZT2GAE0V81YY0kM51AEPUn+y25KCWAEpBmZ/K0Tiq2OMbEg
1IDtPmV9rSJt0p86L4HU
=A2ad
-----END PGP SIGNATURE-----"
424927dfa7778bc0a9a64a9202029f15bcb4255c,14.1.0-beta-1,14.1.0-beta-1
eddb171aa539b8cf7c9ca63e26f1fdaec631e3d3,14.1.0-RC1,"v14.1 RC1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJU1QRMAAoJEKgBGD5ps3qp5W0P/isgKPXfFM44bk2MwH4PBLOd
0vIl8Sm4Su0x4EyPY+gxW73ztIFWe4BH+pBnX/qoESFwl38PxKTSvB1IdATW9a/d
mSifzLxe3zpzyi6MXTzFjWggaz9lDCZ/6JormoUbnWx9QwF1Ru4wQh9/XiOb9GV1
/kuFYLtJz+kcidSAVVFSHmIYPLv5v7uwS2KkwDc3Sooi150OCJDgLHe0+aQ345iH
ESkymHYjtOX1t9jIOR6pVQciCiNs5VvQES5LTqJdH5YJtaAmMM7DWCfTXG/Mz96D
gCk86GxwuRnEEz1wgKjMCgczIgiPtkUsntl/BMAbdQy0zsaoE3ubQCBsKw8k6x8O
EJ9pIZL97sVDeSYBhhprxVEC4i9DMjhI969M2GCPyzVSO0FI4MXAhXK3yM2v3Iv2
UQz9djlV5tJWSa14TJx5li83qhI3YBE4t39mYh0CQDeYMIv4g9AjQeUy4XFzaflt
hbFoiKWSk7q8JUcbBZvlcjS/MLMGRBBz21dDucMmW6/5RIbf++UKqwBeNTqwFTs9
GoGel1AOAvmFoZNvUYpHZNHBOJCSXLrsKArq8CKJLNubBJKfH95ODSMmLHnbUWLz
YH5kiBVzu5p6seAzo9VSR3/W0vHa0CcL6S78CpC+O1jy2Tqw+nv1xxAnhuj07MBZ
ZObHhTk9IIFIhJhvHwwZ
=Zf4l
-----END PGP SIGNATURE-----"
fe9226df979229587f539ca8079d46a4aa366bff,14.0.9,"14.0.9
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJUjx9hAAoJEKgBGD5ps3qpy+MP/i3L/bTC2rhxrw7N2hzuhACD
BeB9g9wFScuvEVxI5Jl3XPSEj95OwofZBU5eiqyaqjAAtZ22EK2ZjKoK5CkI/NB5
eZ+sCVZQv+XG0UB7FXUEtIATZPZDyF9aFdnPC8KbwELc6rGMaMdujWQn1j23VtlR
ZLj/6QCY3jqzquIu7CYpX0jc8i4gR5KknKk/cAMl7VyT08ls/6vQTq6bBgp5prtr
rgwIa53CyVj8yLHszNaWBzoiaaihB0lrEl8ndTy38PF9TkqhihgqvkBZ+GIu9HFe
dd857HzqsEF0yNqs8x1RYzIxAKvgP05eec3W1xqFNlZ6zSdXNo9v0OU93FPkkt69
H5xWpys19QFgdQ4QihBeSLXgLJhho33018fMsjJgtfVbn4gh7jC2HrMlyW5DsDsh
p/aHVRo6iN0LR9SnOEzIMx8hPPikYg03tEa5ky7SoMwbZiFTjAPnvhrSkCtvSesh
ODLjuF5ed/9w+mY7sRNnocUowmIEHAAamQwxxCXnoBKpUepsQ/zrPTDcOLVqt4tP
/RuXXS5RyU4b2axqmyC9uPQ1gn0n7E0dDzlNpR6ZRWqePvKr32b1+SolrOBC86av
cwlCaTZBnvana6rOe10opAyjZJx3UV0DHQ+TMYTDWszwMi2PnodECiCpOGY5T9hy
KLTf8k+gifI0VtU8MiWY
=Ebey
-----END PGP SIGNATURE-----"
c30e9d7444e38dea4ffd2a67024a67f3f8de5349,14.0.8,"14.0.8
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJUgfImAAoJEKgBGD5ps3qpbb8P/1yuobONlffjCrMcZgJQK427
xgTpkjbdTFncery0KARLltqJkcCPffG9oEteIKtDglAruyo1YtLgMX3W8XgvROqV
RIdfOZ6eivrxu3GriaoMb+pvmzsldJQQGIFVedgTm0HTmx3NZwo4TvMEN/5vqMCo
Q8bSlO/b6FEkotMKC2CLd/f5KGIpQL9JYBg1C0ByOTa1tL9qRHRkZJNJvGL7OjIn
UyVxAdEzjcTdn1jplOuiS3RcK5miDyd4+laeIQ4IaEUMVy3D832+7eulvEwwiHe8
3TRMMSGaJiOZWUs6sQClfvZ4D0Ry6f75nQd11fNHodY7SUWK1+Xm+E1c1VBa+F1u
LttwZ+8S5nafTbIVKbnDBcEwGaatT/w39qk/23hUocyFPwW4roXcBUtyPfjaOxyc
EuAmblSo9Kub2l482uzodwGRbM5DM05VprG2mRRwk9yiMo07yAJ5Jws0BizaqWMK
i6QbCszJv8L7VFlrVue9feBBE8aLyfnrdygHdFoRhlI7HfksMBSP3aHf8dM1OGI7
1QSTb+QiXicZ2ItIeVMR2Th7rQP9qHOj3XnrC9lPHbx2WScg6c5lUM/YMRovT1xY
t9tusw1QF1pWFKFa8jNl8sTeVSAC1OQtPwrh6gcGrU0IqMREb81vKJplDKP2S3v8
XzBOqkgeCTxI4o4PxBrR
=2UCE
-----END PGP SIGNATURE-----"
9914be3aad11880bbeb7616934d6056e35957b03,14.0.7-BETA-2,14.0.7 BETA 2
5deb0c22015dad05f6b6eeeb26487cbf18c06c7d,14.0.7-BETA-1,14.0.7-BETA-1 Material Fun!
1afe1a6b90750e99bd7287264bb6dc67669206be,14.0.6-beta-2,14.0.6-beta-2
5bfaa908b00607dab02f5516b104863413e824c4,14.0.6-beta-1,14.0.6 beta 1
711b89166b67292c4ff1ef419dc6d47f9542182b,14.0.6,"14.0.6 release
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJUWQbWAAoJEKgBGD5ps3qpqZcQAJIh+fUZwi24jcDdgbQwxMCS
naR/PW1YUw7U6cMZ/PFeXoe04BxBhSk0iWZ1T0U6kjpUmntrXENFOlGZ4REINpA2
DQw0Xnp0uZfnKbiF9pw6vpDyT8rUFPdRgSgv6kNA/h3rvMXTYJgV0Zak5ZolxOEv
Or7Jwl8Y2rWExZjFYU51QcAL5XvrA8leqG4EDMI3eUpSWM19nA4Nqpk+C/W+yeco
5+fXLgssFw6aEJL+AaVMDM3eV1QIo0W5yrpuFe0SkgDotbhpHgZ+eAaWWSt73XF+
aQ3FP37j49KAq0nHvYZM/2IDHqaahxQFh8keHvOUgh+ArU7K2SlJ0LonLU0IOKLU
uojI512OI/L6lgO+Za08e5xYjdvIvDq3+k0w9tWYlHat76T/ycAvh+xTP1J1yryo
docxhZoBVFwisRgZlSRZwIpfhl66mlEyaeuiuIlVcgU4eof4Nq4WU9xyQuAGzGwF
kGS6imia5omOaSGhKs3pWLuEWjE7bL2xJQzV15KVJZa+k2x/ggvu6wCqilrfnJdT
NSdl3uqDrdVJA05nVvD6JfvLZoTLFL8Zdj/VVc/xzva+Nlhcx94tFCSMLJDuzU2q
kw44+u97CKL7Aag27E//mkSBy+QeXJEVSY+wHlI4TuvcGCFTLGD9/Sx1TfQeXQyA
UiL/kJkhw0PQaGS2qjHD
=2Sj3
-----END PGP SIGNATURE-----"
